11551210	FALSE	Arg1:T21	Arg2:T24
11551210	FALSE	Arg1:T21	Arg2:T25
11551210	FALSE	Arg1:T21	Arg2:T26
11551210	FALSE	Arg1:T21	Arg2:T27
11551210	FALSE	Arg1:T21	Arg2:T28
11551210	FALSE	Arg1:T22	Arg2:T24
11551210	FALSE	Arg1:T22	Arg2:T25
11551210	FALSE	Arg1:T22	Arg2:T26
11551210	FALSE	Arg1:T22	Arg2:T27
11551210	FALSE	Arg1:T22	Arg2:T28
11551210	FALSE	Arg1:T23	Arg2:T24
11551210	FALSE	Arg1:T23	Arg2:T25
11551210	FALSE	Arg1:T23	Arg2:T26
11551210	FALSE	Arg1:T23	Arg2:T27
11551210	FALSE	Arg1:T23	Arg2:T28
11551210	FALSE	Arg1:T23	Arg2:T29
6227474	DIRECT-REGULATOR	Arg1:T24	Arg2:T33
6227474	DIRECT-REGULATOR	Arg1:T14	Arg2:T31
6227474	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T32
6227474	DIRECT-REGULATOR	Arg1:T5	Arg2:T25
6227474	DIRECT-REGULATOR	Arg1:T7	Arg2:T25
6227474	DIRECT-REGULATOR	Arg1:T8	Arg2:T25
6227474	FALSE	Arg1:T1	Arg2:T25
6227474	FALSE	Arg1:T1	Arg2:T26
6227474	FALSE	Arg1:T1	Arg2:T27
6227474	FALSE	Arg1:T1	Arg2:T28
6227474	FALSE	Arg1:T1	Arg2:T29
6227474	FALSE	Arg1:T1	Arg2:T30
6227474	FALSE	Arg1:T1	Arg2:T31
6227474	FALSE	Arg1:T1	Arg2:T32
6227474	FALSE	Arg1:T1	Arg2:T33
6227474	FALSE	Arg1:T2	Arg2:T25
6227474	FALSE	Arg1:T2	Arg2:T26
6227474	FALSE	Arg1:T2	Arg2:T27
6227474	FALSE	Arg1:T2	Arg2:T28
6227474	FALSE	Arg1:T2	Arg2:T29
6227474	FALSE	Arg1:T2	Arg2:T30
6227474	FALSE	Arg1:T2	Arg2:T31
6227474	FALSE	Arg1:T2	Arg2:T32
6227474	FALSE	Arg1:T2	Arg2:T33
6227474	FALSE	Arg1:T3	Arg2:T25
6227474	FALSE	Arg1:T3	Arg2:T26
6227474	FALSE	Arg1:T3	Arg2:T27
6227474	FALSE	Arg1:T3	Arg2:T28
6227474	FALSE	Arg1:T3	Arg2:T29
6227474	FALSE	Arg1:T3	Arg2:T30
6227474	FALSE	Arg1:T3	Arg2:T31
6227474	FALSE	Arg1:T3	Arg2:T32
6227474	FALSE	Arg1:T3	Arg2:T33
6227474	FALSE	Arg1:T4	Arg2:T25
6227474	FALSE	Arg1:T4	Arg2:T26
6227474	FALSE	Arg1:T4	Arg2:T27
6227474	FALSE	Arg1:T4	Arg2:T28
6227474	FALSE	Arg1:T4	Arg2:T29
6227474	FALSE	Arg1:T4	Arg2:T30
6227474	FALSE	Arg1:T4	Arg2:T31
6227474	FALSE	Arg1:T4	Arg2:T32
6227474	FALSE	Arg1:T4	Arg2:T33
6227474	FALSE	Arg1:T5	Arg2:T26
6227474	FALSE	Arg1:T5	Arg2:T27
6227474	FALSE	Arg1:T5	Arg2:T28
6227474	FALSE	Arg1:T5	Arg2:T29
6227474	FALSE	Arg1:T5	Arg2:T30
6227474	FALSE	Arg1:T5	Arg2:T31
6227474	FALSE	Arg1:T5	Arg2:T32
6227474	FALSE	Arg1:T5	Arg2:T33
6227474	FALSE	Arg1:T6	Arg2:T25
6227474	FALSE	Arg1:T6	Arg2:T26
6227474	FALSE	Arg1:T6	Arg2:T27
6227474	FALSE	Arg1:T6	Arg2:T28
6227474	FALSE	Arg1:T6	Arg2:T29
6227474	FALSE	Arg1:T6	Arg2:T30
6227474	FALSE	Arg1:T6	Arg2:T31
6227474	FALSE	Arg1:T6	Arg2:T32
6227474	FALSE	Arg1:T6	Arg2:T33
6227474	FALSE	Arg1:T7	Arg2:T26
6227474	FALSE	Arg1:T7	Arg2:T27
6227474	FALSE	Arg1:T7	Arg2:T28
6227474	FALSE	Arg1:T7	Arg2:T29
6227474	FALSE	Arg1:T7	Arg2:T30
6227474	FALSE	Arg1:T7	Arg2:T31
6227474	FALSE	Arg1:T7	Arg2:T32
6227474	FALSE	Arg1:T7	Arg2:T33
6227474	FALSE	Arg1:T8	Arg2:T26
6227474	FALSE	Arg1:T8	Arg2:T27
6227474	FALSE	Arg1:T8	Arg2:T28
6227474	FALSE	Arg1:T8	Arg2:T29
6227474	FALSE	Arg1:T8	Arg2:T30
6227474	FALSE	Arg1:T8	Arg2:T31
6227474	FALSE	Arg1:T8	Arg2:T32
6227474	FALSE	Arg1:T8	Arg2:T33
6227474	FALSE	Arg1:T9	Arg2:T25
6227474	FALSE	Arg1:T9	Arg2:T26
6227474	FALSE	Arg1:T9	Arg2:T27
6227474	FALSE	Arg1:T9	Arg2:T28
6227474	FALSE	Arg1:T9	Arg2:T29
6227474	FALSE	Arg1:T9	Arg2:T30
6227474	FALSE	Arg1:T9	Arg2:T31
6227474	FALSE	Arg1:T9	Arg2:T32
6227474	FALSE	Arg1:T9	Arg2:T33
6227474	FALSE	Arg1:T10	Arg2:T25
6227474	FALSE	Arg1:T10	Arg2:T26
6227474	FALSE	Arg1:T10	Arg2:T27
6227474	FALSE	Arg1:T10	Arg2:T28
6227474	FALSE	Arg1:T10	Arg2:T29
6227474	FALSE	Arg1:T10	Arg2:T30
6227474	FALSE	Arg1:T10	Arg2:T31
6227474	FALSE	Arg1:T10	Arg2:T32
6227474	FALSE	Arg1:T10	Arg2:T33
6227474	FALSE	Arg1:T11	Arg2:T25
6227474	FALSE	Arg1:T11	Arg2:T26
6227474	FALSE	Arg1:T11	Arg2:T27
6227474	FALSE	Arg1:T11	Arg2:T28
6227474	FALSE	Arg1:T11	Arg2:T29
6227474	FALSE	Arg1:T11	Arg2:T30
6227474	FALSE	Arg1:T11	Arg2:T31
6227474	FALSE	Arg1:T11	Arg2:T32
6227474	FALSE	Arg1:T11	Arg2:T33
6227474	FALSE	Arg1:T12	Arg2:T25
6227474	FALSE	Arg1:T12	Arg2:T26
6227474	FALSE	Arg1:T12	Arg2:T27
6227474	FALSE	Arg1:T12	Arg2:T28
6227474	FALSE	Arg1:T12	Arg2:T29
6227474	FALSE	Arg1:T12	Arg2:T30
6227474	FALSE	Arg1:T12	Arg2:T31
6227474	FALSE	Arg1:T12	Arg2:T32
6227474	FALSE	Arg1:T12	Arg2:T33
6227474	FALSE	Arg1:T13	Arg2:T25
6227474	FALSE	Arg1:T13	Arg2:T26
6227474	FALSE	Arg1:T13	Arg2:T27
6227474	FALSE	Arg1:T13	Arg2:T28
6227474	FALSE	Arg1:T13	Arg2:T29
6227474	FALSE	Arg1:T13	Arg2:T30
6227474	FALSE	Arg1:T13	Arg2:T31
6227474	FALSE	Arg1:T13	Arg2:T32
6227474	FALSE	Arg1:T13	Arg2:T33
6227474	FALSE	Arg1:T14	Arg2:T25
6227474	FALSE	Arg1:T14	Arg2:T26
6227474	FALSE	Arg1:T14	Arg2:T27
6227474	FALSE	Arg1:T14	Arg2:T28
6227474	FALSE	Arg1:T14	Arg2:T29
6227474	FALSE	Arg1:T14	Arg2:T30
6227474	FALSE	Arg1:T14	Arg2:T32
6227474	FALSE	Arg1:T14	Arg2:T33
6227474	FALSE	Arg1:T15	Arg2:T25
6227474	FALSE	Arg1:T15	Arg2:T26
6227474	FALSE	Arg1:T15	Arg2:T27
6227474	FALSE	Arg1:T15	Arg2:T28
6227474	FALSE	Arg1:T15	Arg2:T29
6227474	FALSE	Arg1:T15	Arg2:T30
6227474	FALSE	Arg1:T15	Arg2:T31
6227474	FALSE	Arg1:T15	Arg2:T32
6227474	FALSE	Arg1:T15	Arg2:T33
6227474	FALSE	Arg1:T16	Arg2:T25
6227474	FALSE	Arg1:T16	Arg2:T26
6227474	FALSE	Arg1:T16	Arg2:T27
6227474	FALSE	Arg1:T16	Arg2:T28
6227474	FALSE	Arg1:T16	Arg2:T29
6227474	FALSE	Arg1:T16	Arg2:T30
6227474	FALSE	Arg1:T16	Arg2:T31
6227474	FALSE	Arg1:T16	Arg2:T32
6227474	FALSE	Arg1:T16	Arg2:T33
6227474	FALSE	Arg1:T17	Arg2:T25
6227474	FALSE	Arg1:T17	Arg2:T26
6227474	FALSE	Arg1:T17	Arg2:T27
6227474	FALSE	Arg1:T17	Arg2:T28
6227474	FALSE	Arg1:T17	Arg2:T29
6227474	FALSE	Arg1:T17	Arg2:T30
6227474	FALSE	Arg1:T17	Arg2:T31
6227474	FALSE	Arg1:T17	Arg2:T33
6227474	FALSE	Arg1:T18	Arg2:T25
6227474	FALSE	Arg1:T18	Arg2:T26
6227474	FALSE	Arg1:T18	Arg2:T27
6227474	FALSE	Arg1:T18	Arg2:T28
6227474	FALSE	Arg1:T18	Arg2:T29
6227474	FALSE	Arg1:T18	Arg2:T30
6227474	FALSE	Arg1:T18	Arg2:T31
6227474	FALSE	Arg1:T18	Arg2:T32
6227474	FALSE	Arg1:T18	Arg2:T33
6227474	FALSE	Arg1:T19	Arg2:T25
6227474	FALSE	Arg1:T19	Arg2:T26
6227474	FALSE	Arg1:T19	Arg2:T27
6227474	FALSE	Arg1:T19	Arg2:T28
6227474	FALSE	Arg1:T19	Arg2:T29
6227474	FALSE	Arg1:T19	Arg2:T30
6227474	FALSE	Arg1:T19	Arg2:T31
6227474	FALSE	Arg1:T19	Arg2:T32
6227474	FALSE	Arg1:T19	Arg2:T33
6227474	FALSE	Arg1:T20	Arg2:T25
6227474	FALSE	Arg1:T20	Arg2:T26
6227474	FALSE	Arg1:T20	Arg2:T27
6227474	FALSE	Arg1:T20	Arg2:T28
6227474	FALSE	Arg1:T20	Arg2:T29
6227474	FALSE	Arg1:T20	Arg2:T30
6227474	FALSE	Arg1:T20	Arg2:T31
6227474	FALSE	Arg1:T20	Arg2:T32
6227474	FALSE	Arg1:T20	Arg2:T33
6227474	FALSE	Arg1:T21	Arg2:T25
6227474	FALSE	Arg1:T21	Arg2:T26
6227474	FALSE	Arg1:T21	Arg2:T27
6227474	FALSE	Arg1:T21	Arg2:T28
6227474	FALSE	Arg1:T21	Arg2:T29
6227474	FALSE	Arg1:T21	Arg2:T30
6227474	FALSE	Arg1:T21	Arg2:T31
6227474	FALSE	Arg1:T21	Arg2:T32
6227474	FALSE	Arg1:T21	Arg2:T33
6227474	FALSE	Arg1:T22	Arg2:T25
6227474	FALSE	Arg1:T22	Arg2:T26
6227474	FALSE	Arg1:T22	Arg2:T27
6227474	FALSE	Arg1:T22	Arg2:T28
6227474	FALSE	Arg1:T22	Arg2:T29
6227474	FALSE	Arg1:T22	Arg2:T30
6227474	FALSE	Arg1:T22	Arg2:T31
6227474	FALSE	Arg1:T22	Arg2:T32
6227474	FALSE	Arg1:T22	Arg2:T33
6227474	FALSE	Arg1:T23	Arg2:T25
6227474	FALSE	Arg1:T23	Arg2:T26
6227474	FALSE	Arg1:T23	Arg2:T27
6227474	FALSE	Arg1:T23	Arg2:T28
6227474	FALSE	Arg1:T23	Arg2:T29
6227474	FALSE	Arg1:T23	Arg2:T30
6227474	FALSE	Arg1:T23	Arg2:T31
6227474	FALSE	Arg1:T23	Arg2:T32
6227474	FALSE	Arg1:T23	Arg2:T33
6227474	FALSE	Arg1:T24	Arg2:T25
6227474	FALSE	Arg1:T24	Arg2:T26
6227474	FALSE	Arg1:T24	Arg2:T27
6227474	FALSE	Arg1:T24	Arg2:T28
6227474	FALSE	Arg1:T24	Arg2:T29
6227474	FALSE	Arg1:T24	Arg2:T30
6227474	FALSE	Arg1:T24	Arg2:T31
6227474	FALSE	Arg1:T24	Arg2:T32
15177307	INHIBITOR	Arg1:T11	Arg2:T14
15177307	INHIBITOR	Arg1:T6	Arg2:T12
15177307	INHIBITOR	Arg1:T6	Arg2:T13
15177307	INHIBITOR	Arg1:T7	Arg2:T12
15177307	INHIBITOR	Arg1:T7	Arg2:T13
15177307	FALSE	Arg1:T1	Arg2:T12
15177307	FALSE	Arg1:T1	Arg2:T13
15177307	FALSE	Arg1:T1	Arg2:T14
15177307	FALSE	Arg1:T2	Arg2:T12
15177307	FALSE	Arg1:T2	Arg2:T13
15177307	FALSE	Arg1:T2	Arg2:T14
15177307	FALSE	Arg1:T3	Arg2:T12
15177307	FALSE	Arg1:T3	Arg2:T13
15177307	FALSE	Arg1:T3	Arg2:T14
15177307	FALSE	Arg1:T4	Arg2:T12
15177307	FALSE	Arg1:T4	Arg2:T13
15177307	FALSE	Arg1:T4	Arg2:T14
15177307	FALSE	Arg1:T5	Arg2:T12
15177307	FALSE	Arg1:T5	Arg2:T13
15177307	FALSE	Arg1:T5	Arg2:T14
15177307	FALSE	Arg1:T6	Arg2:T14
15177307	FALSE	Arg1:T7	Arg2:T14
15177307	FALSE	Arg1:T8	Arg2:T12
15177307	FALSE	Arg1:T8	Arg2:T13
15177307	FALSE	Arg1:T8	Arg2:T14
15177307	FALSE	Arg1:T9	Arg2:T12
15177307	FALSE	Arg1:T9	Arg2:T13
15177307	FALSE	Arg1:T9	Arg2:T14
15177307	FALSE	Arg1:T10	Arg2:T12
15177307	FALSE	Arg1:T10	Arg2:T13
15177307	FALSE	Arg1:T10	Arg2:T14
15177307	FALSE	Arg1:T11	Arg2:T12
15177307	FALSE	Arg1:T11	Arg2:T13
18068977	INHIBITOR	Arg1:T3	Arg2:T13
18068977	INHIBITOR	Arg1:T3	Arg2:T14
18068977	INHIBITOR	Arg1:T1	Arg2:T11
18068977	INHIBITOR	Arg1:T2	Arg2:T12
18068977	FALSE	Arg1:T1	Arg2:T4
18068977	FALSE	Arg1:T1	Arg2:T5
18068977	FALSE	Arg1:T1	Arg2:T6
18068977	FALSE	Arg1:T1	Arg2:T7
18068977	FALSE	Arg1:T1	Arg2:T8
18068977	FALSE	Arg1:T1	Arg2:T9
18068977	FALSE	Arg1:T1	Arg2:T10
18068977	FALSE	Arg1:T1	Arg2:T12
18068977	FALSE	Arg1:T1	Arg2:T13
18068977	FALSE	Arg1:T1	Arg2:T14
18068977	FALSE	Arg1:T2	Arg2:T4
18068977	FALSE	Arg1:T2	Arg2:T5
18068977	FALSE	Arg1:T2	Arg2:T6
18068977	FALSE	Arg1:T2	Arg2:T7
18068977	FALSE	Arg1:T2	Arg2:T8
18068977	FALSE	Arg1:T2	Arg2:T9
18068977	FALSE	Arg1:T2	Arg2:T10
18068977	FALSE	Arg1:T2	Arg2:T11
18068977	FALSE	Arg1:T2	Arg2:T13
18068977	FALSE	Arg1:T2	Arg2:T14
18068977	FALSE	Arg1:T3	Arg2:T4
18068977	FALSE	Arg1:T3	Arg2:T5
18068977	FALSE	Arg1:T3	Arg2:T6
18068977	FALSE	Arg1:T3	Arg2:T7
18068977	FALSE	Arg1:T3	Arg2:T8
18068977	FALSE	Arg1:T3	Arg2:T9
18068977	FALSE	Arg1:T3	Arg2:T10
18068977	FALSE	Arg1:T3	Arg2:T11
18068977	FALSE	Arg1:T3	Arg2:T12
10225363	AGONIST	Arg1:T2	Arg2:T18
10225363	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T20
10225363	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T21
10225363	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T21
10225363	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T21
10225363	ANTAGONIST	Arg1:T11	Arg2:T22
10225363	FALSE	Arg1:T1	Arg2:T14
10225363	FALSE	Arg1:T1	Arg2:T15
10225363	FALSE	Arg1:T1	Arg2:T16
10225363	FALSE	Arg1:T1	Arg2:T17
10225363	FALSE	Arg1:T1	Arg2:T18
10225363	FALSE	Arg1:T1	Arg2:T19
10225363	FALSE	Arg1:T1	Arg2:T20
10225363	FALSE	Arg1:T1	Arg2:T21
10225363	FALSE	Arg1:T1	Arg2:T22
10225363	FALSE	Arg1:T1	Arg2:T23
10225363	FALSE	Arg1:T1	Arg2:T24
10225363	FALSE	Arg1:T1	Arg2:T25
10225363	FALSE	Arg1:T1	Arg2:T26
10225363	FALSE	Arg1:T1	Arg2:T27
10225363	FALSE	Arg1:T2	Arg2:T14
10225363	FALSE	Arg1:T2	Arg2:T15
10225363	FALSE	Arg1:T2	Arg2:T16
10225363	FALSE	Arg1:T2	Arg2:T17
10225363	FALSE	Arg1:T2	Arg2:T19
10225363	FALSE	Arg1:T2	Arg2:T20
10225363	FALSE	Arg1:T2	Arg2:T21
10225363	FALSE	Arg1:T2	Arg2:T22
10225363	FALSE	Arg1:T2	Arg2:T23
10225363	FALSE	Arg1:T2	Arg2:T24
10225363	FALSE	Arg1:T2	Arg2:T25
10225363	FALSE	Arg1:T2	Arg2:T26
10225363	FALSE	Arg1:T2	Arg2:T27
10225363	FALSE	Arg1:T3	Arg2:T14
10225363	FALSE	Arg1:T3	Arg2:T15
10225363	FALSE	Arg1:T3	Arg2:T16
10225363	FALSE	Arg1:T3	Arg2:T17
10225363	FALSE	Arg1:T3	Arg2:T18
10225363	FALSE	Arg1:T3	Arg2:T19
10225363	FALSE	Arg1:T3	Arg2:T20
10225363	FALSE	Arg1:T3	Arg2:T21
10225363	FALSE	Arg1:T3	Arg2:T22
10225363	FALSE	Arg1:T3	Arg2:T23
10225363	FALSE	Arg1:T3	Arg2:T24
10225363	FALSE	Arg1:T3	Arg2:T25
10225363	FALSE	Arg1:T3	Arg2:T26
10225363	FALSE	Arg1:T3	Arg2:T27
10225363	FALSE	Arg1:T4	Arg2:T14
10225363	FALSE	Arg1:T4	Arg2:T15
10225363	FALSE	Arg1:T4	Arg2:T16
10225363	FALSE	Arg1:T4	Arg2:T17
10225363	FALSE	Arg1:T4	Arg2:T18
10225363	FALSE	Arg1:T4	Arg2:T19
10225363	FALSE	Arg1:T4	Arg2:T21
10225363	FALSE	Arg1:T4	Arg2:T22
10225363	FALSE	Arg1:T4	Arg2:T23
10225363	FALSE	Arg1:T4	Arg2:T24
10225363	FALSE	Arg1:T4	Arg2:T25
10225363	FALSE	Arg1:T4	Arg2:T26
10225363	FALSE	Arg1:T4	Arg2:T27
10225363	FALSE	Arg1:T5	Arg2:T14
10225363	FALSE	Arg1:T5	Arg2:T15
10225363	FALSE	Arg1:T5	Arg2:T16
10225363	FALSE	Arg1:T5	Arg2:T17
10225363	FALSE	Arg1:T5	Arg2:T18
10225363	FALSE	Arg1:T5	Arg2:T19
10225363	FALSE	Arg1:T5	Arg2:T20
10225363	FALSE	Arg1:T5	Arg2:T22
10225363	FALSE	Arg1:T5	Arg2:T23
10225363	FALSE	Arg1:T5	Arg2:T24
10225363	FALSE	Arg1:T5	Arg2:T25
10225363	FALSE	Arg1:T5	Arg2:T26
10225363	FALSE	Arg1:T5	Arg2:T27
10225363	FALSE	Arg1:T6	Arg2:T14
10225363	FALSE	Arg1:T6	Arg2:T15
10225363	FALSE	Arg1:T6	Arg2:T16
10225363	FALSE	Arg1:T6	Arg2:T17
10225363	FALSE	Arg1:T6	Arg2:T18
10225363	FALSE	Arg1:T6	Arg2:T19
10225363	FALSE	Arg1:T6	Arg2:T20
10225363	FALSE	Arg1:T6	Arg2:T22
10225363	FALSE	Arg1:T6	Arg2:T23
10225363	FALSE	Arg1:T6	Arg2:T24
10225363	FALSE	Arg1:T6	Arg2:T25
10225363	FALSE	Arg1:T6	Arg2:T26
10225363	FALSE	Arg1:T6	Arg2:T27
10225363	FALSE	Arg1:T7	Arg2:T14
10225363	FALSE	Arg1:T7	Arg2:T15
10225363	FALSE	Arg1:T7	Arg2:T16
10225363	FALSE	Arg1:T7	Arg2:T17
10225363	FALSE	Arg1:T7	Arg2:T18
10225363	FALSE	Arg1:T7	Arg2:T19
10225363	FALSE	Arg1:T7	Arg2:T20
10225363	FALSE	Arg1:T7	Arg2:T22
10225363	FALSE	Arg1:T7	Arg2:T23
10225363	FALSE	Arg1:T7	Arg2:T24
10225363	FALSE	Arg1:T7	Arg2:T25
10225363	FALSE	Arg1:T7	Arg2:T26
10225363	FALSE	Arg1:T7	Arg2:T27
10225363	FALSE	Arg1:T8	Arg2:T14
10225363	FALSE	Arg1:T8	Arg2:T15
10225363	FALSE	Arg1:T8	Arg2:T16
10225363	FALSE	Arg1:T8	Arg2:T17
10225363	FALSE	Arg1:T8	Arg2:T18
10225363	FALSE	Arg1:T8	Arg2:T19
10225363	FALSE	Arg1:T8	Arg2:T20
10225363	FALSE	Arg1:T8	Arg2:T21
10225363	FALSE	Arg1:T8	Arg2:T22
10225363	FALSE	Arg1:T8	Arg2:T23
10225363	FALSE	Arg1:T8	Arg2:T24
10225363	FALSE	Arg1:T8	Arg2:T25
10225363	FALSE	Arg1:T8	Arg2:T26
10225363	FALSE	Arg1:T8	Arg2:T27
10225363	FALSE	Arg1:T9	Arg2:T14
10225363	FALSE	Arg1:T9	Arg2:T15
10225363	FALSE	Arg1:T9	Arg2:T16
10225363	FALSE	Arg1:T9	Arg2:T17
10225363	FALSE	Arg1:T9	Arg2:T18
10225363	FALSE	Arg1:T9	Arg2:T19
10225363	FALSE	Arg1:T9	Arg2:T20
10225363	FALSE	Arg1:T9	Arg2:T21
10225363	FALSE	Arg1:T9	Arg2:T22
10225363	FALSE	Arg1:T9	Arg2:T23
10225363	FALSE	Arg1:T9	Arg2:T24
10225363	FALSE	Arg1:T9	Arg2:T25
10225363	FALSE	Arg1:T9	Arg2:T26
10225363	FALSE	Arg1:T9	Arg2:T27
10225363	FALSE	Arg1:T10	Arg2:T14
10225363	FALSE	Arg1:T10	Arg2:T15
10225363	FALSE	Arg1:T10	Arg2:T16
10225363	FALSE	Arg1:T10	Arg2:T17
10225363	FALSE	Arg1:T10	Arg2:T18
10225363	FALSE	Arg1:T10	Arg2:T19
10225363	FALSE	Arg1:T10	Arg2:T20
10225363	FALSE	Arg1:T10	Arg2:T21
10225363	FALSE	Arg1:T10	Arg2:T22
10225363	FALSE	Arg1:T10	Arg2:T23
10225363	FALSE	Arg1:T10	Arg2:T24
10225363	FALSE	Arg1:T10	Arg2:T25
10225363	FALSE	Arg1:T10	Arg2:T26
10225363	FALSE	Arg1:T10	Arg2:T27
10225363	FALSE	Arg1:T11	Arg2:T14
10225363	FALSE	Arg1:T11	Arg2:T15
10225363	FALSE	Arg1:T11	Arg2:T16
10225363	FALSE	Arg1:T11	Arg2:T17
10225363	FALSE	Arg1:T11	Arg2:T18
10225363	FALSE	Arg1:T11	Arg2:T19
10225363	FALSE	Arg1:T11	Arg2:T20
10225363	FALSE	Arg1:T11	Arg2:T21
10225363	FALSE	Arg1:T11	Arg2:T23
10225363	FALSE	Arg1:T11	Arg2:T24
10225363	FALSE	Arg1:T11	Arg2:T25
10225363	FALSE	Arg1:T11	Arg2:T26
10225363	FALSE	Arg1:T11	Arg2:T27
10225363	FALSE	Arg1:T12	Arg2:T14
10225363	FALSE	Arg1:T12	Arg2:T15
10225363	FALSE	Arg1:T12	Arg2:T16
10225363	FALSE	Arg1:T12	Arg2:T17
10225363	FALSE	Arg1:T12	Arg2:T18
10225363	FALSE	Arg1:T12	Arg2:T19
10225363	FALSE	Arg1:T12	Arg2:T20
10225363	FALSE	Arg1:T12	Arg2:T21
10225363	FALSE	Arg1:T12	Arg2:T22
10225363	FALSE	Arg1:T12	Arg2:T23
10225363	FALSE	Arg1:T12	Arg2:T24
10225363	FALSE	Arg1:T12	Arg2:T25
10225363	FALSE	Arg1:T12	Arg2:T26
10225363	FALSE	Arg1:T12	Arg2:T27
10225363	FALSE	Arg1:T13	Arg2:T14
10225363	FALSE	Arg1:T13	Arg2:T15
10225363	FALSE	Arg1:T13	Arg2:T16
10225363	FALSE	Arg1:T13	Arg2:T17
10225363	FALSE	Arg1:T13	Arg2:T18
10225363	FALSE	Arg1:T13	Arg2:T19
10225363	FALSE	Arg1:T13	Arg2:T20
10225363	FALSE	Arg1:T13	Arg2:T21
10225363	FALSE	Arg1:T13	Arg2:T22
10225363	FALSE	Arg1:T13	Arg2:T23
10225363	FALSE	Arg1:T13	Arg2:T24
10225363	FALSE	Arg1:T13	Arg2:T25
10225363	FALSE	Arg1:T13	Arg2:T26
10225363	FALSE	Arg1:T13	Arg2:T27
1738111	DIRECT-REGULATOR	Arg1:T47	Arg2:T64
1738111	FALSE	Arg1:T1	Arg2:T48
1738111	FALSE	Arg1:T1	Arg2:T49
1738111	FALSE	Arg1:T1	Arg2:T50
1738111	FALSE	Arg1:T1	Arg2:T51
1738111	FALSE	Arg1:T1	Arg2:T52
1738111	FALSE	Arg1:T1	Arg2:T53
1738111	FALSE	Arg1:T1	Arg2:T54
1738111	FALSE	Arg1:T1	Arg2:T55
1738111	FALSE	Arg1:T1	Arg2:T56
1738111	FALSE	Arg1:T1	Arg2:T57
1738111	FALSE	Arg1:T1	Arg2:T58
1738111	FALSE	Arg1:T1	Arg2:T59
1738111	FALSE	Arg1:T1	Arg2:T60
1738111	FALSE	Arg1:T1	Arg2:T61
1738111	FALSE	Arg1:T1	Arg2:T62
1738111	FALSE	Arg1:T1	Arg2:T63
1738111	FALSE	Arg1:T1	Arg2:T64
1738111	FALSE	Arg1:T2	Arg2:T48
1738111	FALSE	Arg1:T2	Arg2:T49
1738111	FALSE	Arg1:T2	Arg2:T50
1738111	FALSE	Arg1:T2	Arg2:T51
1738111	FALSE	Arg1:T2	Arg2:T52
1738111	FALSE	Arg1:T2	Arg2:T53
1738111	FALSE	Arg1:T2	Arg2:T54
1738111	FALSE	Arg1:T2	Arg2:T55
1738111	FALSE	Arg1:T2	Arg2:T56
1738111	FALSE	Arg1:T2	Arg2:T57
1738111	FALSE	Arg1:T2	Arg2:T58
1738111	FALSE	Arg1:T2	Arg2:T59
1738111	FALSE	Arg1:T2	Arg2:T60
1738111	FALSE	Arg1:T2	Arg2:T61
1738111	FALSE	Arg1:T2	Arg2:T62
1738111	FALSE	Arg1:T2	Arg2:T63
1738111	FALSE	Arg1:T2	Arg2:T64
1738111	FALSE	Arg1:T3	Arg2:T48
1738111	FALSE	Arg1:T3	Arg2:T49
1738111	FALSE	Arg1:T3	Arg2:T50
1738111	FALSE	Arg1:T3	Arg2:T51
1738111	FALSE	Arg1:T3	Arg2:T52
1738111	FALSE	Arg1:T3	Arg2:T53
1738111	FALSE	Arg1:T3	Arg2:T54
1738111	FALSE	Arg1:T3	Arg2:T55
1738111	FALSE	Arg1:T3	Arg2:T56
1738111	FALSE	Arg1:T3	Arg2:T57
1738111	FALSE	Arg1:T3	Arg2:T58
1738111	FALSE	Arg1:T3	Arg2:T59
1738111	FALSE	Arg1:T3	Arg2:T60
1738111	FALSE	Arg1:T3	Arg2:T61
1738111	FALSE	Arg1:T3	Arg2:T62
1738111	FALSE	Arg1:T3	Arg2:T63
1738111	FALSE	Arg1:T3	Arg2:T64
1738111	FALSE	Arg1:T4	Arg2:T48
1738111	FALSE	Arg1:T4	Arg2:T49
1738111	FALSE	Arg1:T4	Arg2:T50
1738111	FALSE	Arg1:T4	Arg2:T51
1738111	FALSE	Arg1:T4	Arg2:T52
1738111	FALSE	Arg1:T4	Arg2:T53
1738111	FALSE	Arg1:T4	Arg2:T54
1738111	FALSE	Arg1:T4	Arg2:T55
1738111	FALSE	Arg1:T4	Arg2:T56
1738111	FALSE	Arg1:T4	Arg2:T57
1738111	FALSE	Arg1:T4	Arg2:T58
1738111	FALSE	Arg1:T4	Arg2:T59
1738111	FALSE	Arg1:T4	Arg2:T60
1738111	FALSE	Arg1:T4	Arg2:T61
1738111	FALSE	Arg1:T4	Arg2:T62
1738111	FALSE	Arg1:T4	Arg2:T63
1738111	FALSE	Arg1:T4	Arg2:T64
1738111	FALSE	Arg1:T5	Arg2:T48
1738111	FALSE	Arg1:T5	Arg2:T49
1738111	FALSE	Arg1:T5	Arg2:T50
1738111	FALSE	Arg1:T5	Arg2:T51
1738111	FALSE	Arg1:T5	Arg2:T52
